6.830569744110107422e+00 6.366626660182049813e-01 6.337468456345490830e-02 8.564269154315138147e-03 1.109385552944347920e-03 4.207599859503521108e-04 1.139378645676214914e-04
7.634854793548583984e+00 4.773633793218120536e-01 4.751774330998181917e-02 6.421426144265248229e-03 8.318121341447071940e-04 3.154842741716759125e-04 8.543033165884712820e-05
8.533842086791992188e+00 3.575117868278882005e-01 3.558749753059124721e-02 4.809220872637060169e-03 6.229748277759534570e-04 2.362782529753270505e-04 6.398215227762515944e-05
9.538683891296386719e+00 2.674556392888272072e-01 2.662313915385358318e-02 3.597812271606457522e-03 4.660546814122843253e-04 1.767629414198498036e-04 4.786603185838914873e-05
1.066184425354003906e+01 1.998724812946839624e-01 1.989578567490651526e-02 2.688702865520125034e-03 3.482927884056404065e-04 1.320992164519436051e-04 3.577154914073615930e-05
1.191725349426269531e+01 1.492146684688199221e-01 1.485320948603179037e-02 2.007267288001804342e-03 2.600225804694118476e-04 9.862079082851355654e-05 2.670593825377424077e-05
1.332048511505126953e+01 1.112866788266752144e-01 1.107778663276642178e-02 1.497069194917419622e-03 1.939335558847176256e-04 7.355508777651469066e-05 1.991839198571302449e-05
1.488894367218017578e+01 8.292078164502986182e-02 8.254188261766296983e-03 1.115496779379061614e-03 1.445060479762597127e-04 5.480859052378831694e-05 1.484202196728055183e-05
1.664208412170410156e+01 6.172860664344543419e-02 6.144676503231213602e-03 8.304227254607468535e-04 1.075784810542304592e-04 4.080294892577407184e-05 1.104942363038213044e-05
1.860165596008300781e+01 4.591198489448320569e-02 4.570255236987223746e-03 6.176586960020157739e-04 8.001754440465475536e-05 3.034981519682326351e-05 8.218804295304180541e-06
2.079195976257324219e+01 3.411882852780339509e-02 3.396337881905143238e-03 4.590170460714388051e-04 5.946736994970811381e-05 2.255564126891451593e-05 6.108203446363774634e-06
2.324016952514648438e+01 2.533388135693706578e-02 2.521862837421790047e-03 3.408409388226432387e-04 4.415888763599111000e-05 1.674950165300581939e-05 4.535940492714936448e-06
2.597665023803711293e+01 1.879571523610609057e-02 1.871036837400595013e-03 2.528878723511742950e-04 3.276537973675966480e-05 1.242819047087311671e-05 3.365754942645314863e-06
2.903534507751464844e+01 1.393395031717532123e-02 1.387082759411384890e-03 1.874853711549013939e-04 2.429296503411833830e-05 9.214769986440728635e-06 2.495572734579353030e-06
3.245419692993164062e+01 1.032180397212196545e-02 1.027518215240535299e-03 1.388924731126046463e-04 1.799799268206841974e-05 6.827196188468601263e-06 1.849022193147909248e-06
3.627560806274414062e+01 7.640270550962693225e-03 7.605886872808835476e-04 1.028179856328599714e-04 1.332462710986493187e-05 5.054649588293443291e-06 1.369015842830995031e-06
4.054698181152343750e+01 5.651153698994360562e-03 5.625840408348621634e-04 7.605788993353793418e-05 9.857819235902795120e-06 3.739718217610155389e-06 1.012927534212944513e-06
4.532130432128906250e+01 4.176802665229161111e-03 4.158201325502540978e-04 5.622239617792275493e-05 7.288013190373771209e-06 2.764998406373714468e-06 7.489658237318106893e-07
5.065779113769530539e+01 3.084808769152188202e-03 3.071170744905158409e-04 4.153043035936282169e-05 5.384497057894753604e-06 2.042986133041211707e-06 5.534352352595164800e-07
5.662263870239257812e+01 2.276604300883109441e-03 2.266631198033777707e-04 3.065606233337179402e-05 3.975517205821648149e-06 1.508540675072965636e-06 4.086970335145129956e-07
6.328983306884766336e+01 1.678864678050115368e-03 1.671594627087605789e-04 2.261297220838856550e-05 2.933308466347039080e-06 1.113204347253931142e-06 3.016289745161042345e-07
7.074208068847656250e+01 1.237093341662798404e-03 1.231813815996998763e-04 1.666807817679325245e-05 2.162910560162391730e-06 8.209616184870112878e-07 2.224784264151032383e-07
7.907180786132812500e+01 9.108213730099650645e-04 9.070053432974177086e-05 1.227698490444711632e-05 1.593806119772314854e-06 6.050669529767206916e-07 1.640030683784681891e-07
8.838234710693359375e+01 6.700196951869795935e-04 6.672771819072547772e-05 9.035749797103144744e-06 1.173668319391129789e-06 4.456742306060784226e-07 1.208286770966464287e-07
9.878917694091796875e+01 4.924230389227936700e-04 4.904666797444906648e-05 6.644865134922461708e-06 8.636992382366582263e-07 3.280683610337780155e-07 8.897056890589583864e-08
1.104213943481445170e+02 3.615353607326200584e-04 3.601526919605043341e-05 4.882418925354286756e-06 6.351524167554723341e-07 2.413464231775000109e-07 6.547628766122527767e-08
1.234232788085937500e+02 2.651427762895409534e-04 2.641773099493945347e-05 3.584103308982461500e-06 4.667432031184634682e-07 1.774356703205825637e-07 4.815978288210815720e-08
1.379561004638671875e+02 1.942093200524207198e-04 1.935459350812377937e-05 2.628362850835131526e-06 3.427246177600021189e-07 1.303635574083351514e-07 3.540369058118099377e-08
1.542001495361328125e+02 1.420538410150529586e-04 1.416078531296632493e-05 1.925316924019084920e-06 2.514529190283707787e-07 9.571373010002831039e-08 2.601205979193455637e-08
1.723568878173828125e+02 1.037399283738115054e-04 1.034490932461859345e-05 1.408552917679962412e-06 1.843243196627051536e-07 7.022283176665032982e-08 1.910117416696669714e-08
1.926515350341797159e+02 7.562246289790079852e-05 7.544126884474371501e-06 1.029031626317481044e-06 1.349853156785169519e-07 5.148102797259442621e-08 1.401842521129592723e-08
2.153358459472655966e+02 5.501163061608558798e-05 5.490666199469588820e-06 7.505628263986531976e-07 9.874710106278016283e-08 3.770981886701899379e-08 1.028216744419438353e-08
2.406911773681640625e+02 3.992356596386352675e-05 3.987047254457526331e-06 5.464546559035395983e-07 7.215124119115041100e-08 2.759737394643165018e-08 7.537129211006716446e-09
2.690320739746093750e+02 2.889603414437386442e-05 2.887705344441889690e-06 3.970320348300481058e-07 5.264832825010848863e-08 2.017661802752516274e-08 5.521402492831227176e-09
3.007100219726562500e+02 2.085175822747198642e-05 2.085403050529778688e-06 2.878002772772417404e-07 3.836013427595061259e-08 1.473507610312886893e-08 4.042016326067988330e-09
3.361179809570312500e+02 1.499745510431050509e-05 1.501173087176892047e-06 2.080861732498184647e-07 2.790361400104742138e-08 1.074809638012607818e-08 2.956866873825204782e-09
3.756951599121093750e+02 1.074912985967430697e-05 1.076883937814761713e-06 1.500335176712737168e-07 2.026084421237775719e-08 7.829521898223860680e-09 2.161361010619259068e-09
4.199324645996093750e+02 7.676934193429012002e-06 7.697518023943035706e-07 1.078618378348950918e-07 1.468298570822152539e-08 5.695294110560966587e-09 1.578553866305873181e-09
4.693786010742187500e+02 5.464443181469048285e-06 5.482877225726640896e-07 7.731834843016815353e-08 1.061934950875301967e-08 4.136528617494341751e-09 1.151866755520023422e-09
